date,open,high,low,close,volume,barCount,average
2022-01-25 13:54:00,2.35,2.35,2.315,2.315,-1,-1,-1.0
2022-01-25 13:55:00,2.315,2.315,2.305,2.305,-1,-1,-1.0
2022-01-25 13:56:00,2.305,2.44,2.305,2.44,-1,-1,-1.0
2022-01-25 13:57:00,2.44,2.44,2.385,2.42,-1,-1,-1.0
2022-01-25 13:58:00,2.42,2.425,2.39,2.415,-1,-1,-1.0
2022-01-25 13:59:00,2.415,2.415,2.385,2.385,-1,-1,-1.0
2022-01-25 14:00:00,2.385,2.61,2.385,2.595,-1,-1,-1.0date,open,high,low,close,volume,barCount,average
2022-01-25 13:59:00,2.415,2.415,2.385,2.385,-1,-1,-1.0
2022-01-25 14:00:00,2.385,2.61,2.385,2.565,-1,-1,-1.0
2022-01-25 14:01:00,2.565,2.68,2.52,2.645,-1,-1,-1.0
2022-01-25 14:02:00,2.645,2.645,2.465,2.465,-1,-1,-1.0
2022-01-25 14:03:00,2.465,2.485,2.405,2.415,-1,-1,-1.0
2022-01-25 14:04:00,2.415,2.415,2.33,2.365,-1,-1,-1.0
2022-01-25 14:05:00,2.365,2.395,2.355,2.375,-1,-1,-1.0
2022-01-25 14:06:00,2.375,2.375,2.275,2.315,-1,-1,-1.0
2022-01-25 14:07:00,2.315,2.35,2.285,2.315,-1,-1,-1.0
2022-01-25 14:08:00,2.315,2.325,2.305,2.305,-1,-1,-1.0
2022-01-25 14:09:00,2.305,2.325,2.305,2.325,-1,-1,-1.0
2022-01-25 14:10:00,2.325,2.325,2.305,2.305,-1,-1,-1.0
2022-01-25 14:11:00,2.305,2.305,2.285,2.305,-1,-1,-1.0
2022-01-25 14:12:00,2.305,2.305,2.285,2.285,-1,-1,-1.0
2022-01-25 14:13:00,2.285,2.36,2.285,2.355,-1,-1,-1.0
2022-01-25 14:14:00,2.355,2.385,2.34,2.365,-1,-1,-1.0
2022-01-25 14:15:00,2.365,2.37,2.32,2.325,-1,-1,-1.0
2022-01-25 14:16:00,2.325,2.375,2.315,2.35,-1,-1,-1.0
2022-01-25 14:17:00,2.35,2.36,2.345,2.355,-1,-1,-1.0
2022-01-25 14:18:00,2.355,2.355,2.335,2.335,-1,-1,-1.0
2022-01-25 14:19:00,2.335,2.34,2.31,2.315,-1,-1,-1.0
2022-01-25 14:20:00,2.315,2.33,2.315,2.325,-1,-1,-1.0
2022-01-25 14:21:00,2.325,2.325,2.325,2.325,-1,-1,-1.0
2022-01-25 14:22:00,2.325,2.325,2.325,2.325,-1,-1,-1.0
2022-01-25 14:23:00,2.325,2.345,2.325,2.345,-1,-1,-1.0
2022-01-25 14:24:00,2.345,2.345,2.335,2.34,-1,-1,-1.0
2022-01-25 14:25:00,2.34,2.345,2.335,2.335,-1,-1,-1.0
2022-01-25 14:26:00,2.335,2.335,2.325,2.325,-1,-1,-1.0
2022-01-25 14:27:00,2.325,2.33,2.32,2.32,-1,-1,-1.0
2022-01-25 14:28:00,2.32,2.32,2.315,2.315,-1,-1,-1.0
2022-01-25 14:29:00,2.315,2.315,2.295,2.295,-1,-1,-1.0
2022-01-25 14:30:00,2.295,2.295,2.285,2.285,-1,-1,-1.0
2022-01-25 14:31:00,2.285,2.305,2.135,2.205,-1,-1,-1.0
2022-01-25 14:32:00,2.205,2.245,2.205,2.235,-1,-1,-1.0
2022-01-25 14:33:00,2.235,2.235,2.175,2.19,-1,-1,-1.0
2022-01-25 14:34:00,2.19,2.195,2.175,2.185,-1,-1,-1.0
2022-01-25 14:35:00,2.185,2.205,2.185,2.195,-1,-1,-1.0
2022-01-25 14:36:00,2.195,2.205,2.185,2.195,-1,-1,-1.0
2022-01-25 14:37:00,2.195,2.195,2.195,2.195,-1,-1,-1.0
2022-01-25 14:38:00,2.195,2.205,2.195,2.205,-1,-1,-1.0
2022-01-25 14:39:00,2.205,2.205,2.195,2.195,-1,-1,-1.0
2022-01-25 14:40:00,2.195,2.195,2.195,2.195,-1,-1,-1.0
2022-01-25 14:41:00,2.195,2.195,2.125,2.155,-1,-1,-1.0
2022-01-25 14:42:00,2.155,2.195,2.15,2.185,-1,-1,-1.0
2022-01-25 14:43:00,2.185,2.195,2.185,2.19,-1,-1,-1.0
2022-01-25 14:44:00,2.19,2.235,2.185,2.235,-1,-1,-1.0
2022-01-25 14:45:00,2.235,2.235,2.215,2.235,-1,-1,-1.0
2022-01-25 14:46:00,2.235,2.265,2.235,2.265,-1,-1,-1.0
2022-01-25 14:47:00,2.265,2.295,2.265,2.285,-1,-1,-1.0
2022-01-25 14:48:00,2.285,2.305,2.265,2.295,-1,-1,-1.0
2022-01-25 14:49:00,2.295,2.295,2.275,2.275,-1,-1,-1.0
2022-01-25 14:50:00,2.275,2.275,2.255,2.255,-1,-1,-1.0
2022-01-25 14:51:00,2.255,2.255,2.245,2.245,-1,-1,-1.0
2022-01-25 14:52:00,2.245,2.255,2.245,2.255,-1,-1,-1.0
2022-01-25 14:53:00,2.255,2.265,2.245,2.26,-1,-1,-1.0
2022-01-25 14:54:00,2.26,2.275,2.26,2.275,-1,-1,-1.0
2022-01-25 14:55:00,2.275,2.305,2.275,2.305,-1,-1,-1.0
2022-01-25 14:56:00,2.305,2.305,2.275,2.28,-1,-1,-1.0
2022-01-25 14:57:00,2.28,2.285,2.275,2.275,-1,-1,-1.0
2022-01-25 14:58:00,2.275,2.275,2.255,2.255,-1,-1,-1.0
2022-01-25 14:59:00,2.255,2.285,2.255,2.285,-1,-1,-1.0
2022-01-25 15:00:00,2.285,2.345,2.275,2.325,-1,-1,-1.0
2022-01-25 15:01:00,2.325,2.345,2.325,2.325,-1,-1,-1.0
2022-01-25 15:02:00,2.325,2.325,2.305,2.305,-1,-1,-1.0
2022-01-25 15:03:00,2.305,2.325,2.295,2.305,-1,-1,-1.0
2022-01-25 15:04:00,2.305,2.395,2.295,2.335,-1,-1,-1.0
2022-01-25 15:05:00,2.335,2.335,2.305,2.315,-1,-1,-1.0
2022-01-25 15:06:00,2.315,2.32,2.315,2.32,-1,-1,-1.0
2022-01-25 15:07:00,2.32,2.33,2.315,2.325,-1,-1,-1.0
2022-01-25 15:08:00,2.325,2.37,2.325,2.345,-1,-1,-1.0
2022-01-25 15:09:00,2.345,2.355,2.325,2.325,-1,-1,-1.0
2022-01-25 15:10:00,2.325,2.335,2.315,2.315,-1,-1,-1.0
2022-01-25 15:11:00,2.315,2.325,2.27,2.305,-1,-1,-1.0
2022-01-25 15:12:00,2.305,2.305,2.275,2.275,-1,-1,-1.0
2022-01-25 15:13:00,2.275,2.285,2.265,2.265,-1,-1,-1.0
2022-01-25 15:14:00,2.265,2.265,2.235,2.235,-1,-1,-1.0
2022-01-25 15:15:00,2.235,2.24,2.235,2.235,-1,-1,-1.0
2022-01-25 15:16:00,2.235,2.235,2.225,2.225,-1,-1,-1.0
2022-01-25 15:17:00,2.225,2.225,2.225,2.225,-1,-1,-1.0
2022-01-25 15:18:00,2.225,2.24,2.215,2.23,-1,-1,-1.0
2022-01-25 15:19:00,2.23,2.255,2.225,2.235,-1,-1,-1.0
2022-01-25 15:20:00,2.235,2.275,2.235,2.275,-1,-1,-1.0
2022-01-25 15:21:00,2.275,2.315,2.255,2.265,-1,-1,-1.0
2022-01-25 15:22:00,2.265,2.29,2.265,2.28,-1,-1,-1.0
2022-01-25 15:23:00,2.28,2.285,2.275,2.275,-1,-1,-1.0
2022-01-25 15:24:00,2.275,2.285,2.265,2.285,-1,-1,-1.0
2022-01-25 15:25:00,2.285,2.285,2.265,2.265,-1,-1,-1.0
2022-01-25 15:26:00,2.265,2.275,2.265,2.27,-1,-1,-1.0
2022-01-25 15:27:00,2.27,2.275,2.265,2.265,-1,-1,-1.0
2022-01-25 15:28:00,2.265,2.265,2.215,2.225,-1,-1,-1.0
2022-01-25 15:29:00,2.225,2.235,2.225,2.225,-1,-1,-1.0
2022-01-25 15:30:00,2.225,2.23,2.205,2.205,-1,-1,-1.0
2022-01-25 15:31:00,2.205,2.205,2.185,2.185,-1,-1,-1.0
2022-01-25 15:32:00,2.185,2.205,2.185,2.205,-1,-1,-1.0
2022-01-25 15:33:00,2.205,2.255,2.205,2.24,-1,-1,-1.0
2022-01-25 15:34:00,2.24,2.295,2.24,2.295,-1,-1,-1.0
2022-01-25 15:35:00,2.295,2.295,2.275,2.285,-1,-1,-1.0
2022-01-25 15:36:00,2.285,2.285,2.275,2.285,-1,-1,-1.0
2022-01-25 15:37:00,2.285,2.285,2.275,2.275,-1,-1,-1.0
2022-01-25 15:38:00,2.275,2.285,2.275,2.285,-1,-1,-1.0
2022-01-25 15:39:00,2.285,2.335,2.285,2.325,-1,-1,-1.0
2022-01-25 15:40:00,2.325,2.325,2.305,2.315,-1,-1,-1.0
2022-01-25 15:41:00,2.315,2.335,2.315,2.335,-1,-1,-1.0
2022-01-25 15:42:00,2.335,2.355,2.305,2.305,-1,-1,-1.0
2022-01-25 15:43:00,2.305,2.345,2.305,2.335,-1,-1,-1.0
2022-01-25 15:44:00,2.335,2.335,2.305,2.305,-1,-1,-1.0
2022-01-25 15:45:00,2.305,2.305,2.245,2.245,-1,-1,-1.0
2022-01-25 15:46:00,2.245,2.275,2.245,2.265,-1,-1,-1.0
2022-01-25 15:47:00,2.265,2.275,2.255,2.255,-1,-1,-1.0
2022-01-25 15:48:00,2.255,2.265,2.245,2.255,-1,-1,-1.0
2022-01-25 15:49:00,2.255,2.27,2.25,2.26,-1,-1,-1.0
